2026-05-12T21:41:33-0400 1778636493 [step 889] committed=5786 last_tok=10252 tree_N=23 accept=6 next=10631
2026-05-12T21:41:33-0400 1778636493 [step 890] committed=5792 last_tok=10631 tree_N=23 accept=4 next=1156
2026-05-12T21:41:33-0400 1778636493 [step 891] committed=5796 last_tok=1156 tree_N=23 accept=2 next=36325
2026-05-12T21:41:33-0400 1778636493 [step 892] committed=5798 last_tok=36325 tree_N=23 accept=2 next=29797
2026-05-12T21:41:33-0400 1778636493 [step 893] committed=5800 last_tok=29797 tree_N=23 accept=8 next=22
2026-05-12T21:41:33-0400 1778636493 [step 894] committed=5808 last_tok=22 tree_N=23 accept=12 next=14436
2026-05-12T21:41:33-0400 1778636493 [step 895] committed=5820 last_tok=14436 tree_N=23 accept=11 next=17
2026-05-12T21:41:33-0400 1778636493 [step 896] committed=5831 last_tok=17 tree_N=23 accept=7 next=1288
2026-05-12T21:41:33-0400 1778636493 [step 897] committed=5838 last_tok=1288 tree_N=23 accept=11 next=7189
2026-05-12T21:41:33-0400 1778636493 [step 898] committed=5849 last_tok=7189 tree_N=23 accept=4 next=1484
2026-05-12T21:41:33-0400 1778636493 [step 899] committed=5853 last_tok=1484 tree_N=23 accept=4 next=1156
2026-05-12T21:41:33-0400 1778636493 [step 900] committed=5857 last_tok=1156 tree_N=23 accept=3 next=440
2026-05-12T21:41:33-0400 1778636493 [step 901] committed=5860 last_tok=440 tree_N=23 accept=4 next=46292
2026-05-12T21:41:33-0400 1778636493 [step 902] committed=5864 last_tok=46292 tree_N=23 accept=8 next=13332
2026-05-12T21:41:42-0400 1778636502 [step 903] committed=5872 last_tok=13332 tree_N=23 accept=4 next=440
2026-05-12T21:41:42-0400 1778636502 [step 904] committed=5876 last_tok=440 tree_N=23 accept=4 next=11992
2026-05-12T21:41:42-0400 1778636502 [step 905] committed=5880 last_tok=11992 tree_N=23 accept=7 next=18226
2026-05-12T21:41:42-0400 1778636502 [step 906] committed=5887 last_tok=18226 tree_N=23 accept=7 next=7415
2026-05-12T21:41:42-0400 1778636502 [step 907] committed=5894 last_tok=7415 tree_N=23 accept=16 next=62
2026-05-12T21:41:42-0400 1778636502 [step 908] committed=5910 last_tok=62 tree_N=23 accept=11 next=1288
2026-05-12T21:41:42-0400 1778636502 [step 909] committed=5921 last_tok=1288 tree_N=23 accept=11 next=12308
2026-05-12T21:41:42-0400 1778636502 [step 910] committed=5932 last_tok=12308 tree_N=23 accept=4 next=14519
2026-05-12T21:41:42-0400 1778636502 [step 911] committed=5936 last_tok=14519 tree_N=23 accept=3 next=9307
2026-05-12T21:41:42-0400 1778636502 [step 912] committed=5939 last_tok=9307 tree_N=23 accept=3 next=321
2026-05-12T21:41:42-0400 1778636502 [step 913] committed=5942 last_tok=321 tree_N=23 accept=3 next=46292
2026-05-12T21:41:42-0400 1778636502 [step 914] committed=5945 last_tok=46292 tree_N=23 accept=3 next=29114
2026-05-12T21:41:42-0400 1778636502 [step 915] committed=5948 last_tok=29114 tree_N=23 accept=6 next=57650
2026-05-12T21:41:42-0400 1778636502 [step 916] committed=5954 last_tok=57650 tree_N=23 accept=4 next=12964
2026-05-12T21:41:42-0400 1778636502 [step 917] committed=5958 last_tok=12964 tree_N=23 accept=2 next=944
2026-05-12T21:41:42-0400 1778636502 [step 918] committed=5960 last_tok=944 tree_N=23 accept=3 next=46292
2026-05-12T21:41:42-0400 1778636502 [step 919] committed=5963 last_tok=46292 tree_N=23 accept=7 next=19
2026-05-12T21:41:42-0400 1778636502 [step 920] committed=5970 last_tok=19 tree_N=23 accept=5 next=7415
2026-05-12T21:41:42-0400 1778636502 [step 921] committed=5975 last_tok=7415 tree_N=23 accept=16 next=62
2026-05-12T21:41:42-0400 1778636502 [step 922] committed=5991 last_tok=62 tree_N=23 accept=10 next=16
2026-05-12T21:41:42-0400 1778636502 [step 923] committed=6001 last_tok=16 tree_N=23 accept=8 next=3147
2026-05-12T21:41:42-0400 1778636502 [step 924] committed=6009 last_tok=3147 tree_N=23 accept=5 next=84810
2026-05-12T21:41:42-0400 1778636502 [step 925] committed=6014 last_tok=84810 tree_N=23 accept=2 next=63788
2026-05-12T21:41:42-0400 1778636502 [step 926] committed=6016 last_tok=63788 tree_N=23 accept=4 next=8751
2026-05-12T21:41:42-0400 1778636502 [step 927] committed=6020 last_tok=8751 tree_N=23 accept=3 next=10000
2026-05-12T21:41:50-0400 1778636510 [step 928] committed=6023 last_tok=10000 tree_N=23 accept=3 next=1265
2026-05-12T21:41:50-0400 1778636510 [step 929] committed=6026 last_tok=1265 tree_N=23 accept=4 next=1865
2026-05-12T21:41:50-0400 1778636510 [step 930] committed=6030 last_tok=1865 tree_N=23 accept=3 next=7139
2026-05-12T21:41:50-0400 1778636510 [step 931] committed=6033 last_tok=7139 tree_N=23 accept=1 next=303
2026-05-12T21:41:50-0400 1778636510 [step 932] committed=6034 last_tok=303 tree_N=23 accept=4 next=14134
2026-05-12T21:41:50-0400 1778636510 [step 933] committed=6038 last_tok=14134 tree_N=23 accept=5 next=5684
2026-05-12T21:41:50-0400 1778636510 [step 934] committed=6043 last_tok=5684 tree_N=23 accept=11 next=17
2026-05-12T21:41:50-0400 1778636510 [step 935] committed=6054 last_tok=17 tree_N=23 accept=12 next=79837
2026-05-12T21:41:50-0400 1778636510 [step 936] committed=6066 last_tok=79837 tree_N=23 accept=8 next=16
2026-05-12T21:41:50-0400 1778636510 [step 937] committed=6074 last_tok=16 tree_N=23 accept=11 next=8678
2026-05-12T21:41:50-0400 1778636510 [step 938] committed=6085 last_tok=8678 tree_N=23 accept=8 next=26023
2026-05-12T21:41:50-0400 1778636510 [step 939] committed=6093 last_tok=26023 tree_N=23 accept=3 next=3615
2026-05-12T21:41:50-0400 1778636510 [step 940] committed=6096 last_tok=3615 tree_N=23 accept=3 next=1007
2026-05-12T21:41:50-0400 1778636510 [step 941] committed=6099 last_tok=1007 tree_N=23 accept=3 next=321
2026-05-12T21:41:50-0400 1778636510 [step 942] committed=6102 last_tok=321 tree_N=23 accept=2 next=89304
2026-05-12T21:41:50-0400 1778636510 [step 943] committed=6104 last_tok=89304 tree_N=23 accept=3 next=1265
2026-05-12T21:41:50-0400 1778636510 [step 944] committed=6107 last_tok=1265 tree_N=23 accept=7 next=11
2026-05-12T21:41:50-0400 1778636510 [step 945] committed=6114 last_tok=11 tree_N=23 accept=5 next=660
2026-05-12T21:41:50-0400 1778636510 [step 946] committed=6119 last_tok=660 tree_N=23 accept=4 next=5713
2026-05-12T21:41:50-0400 1778636510 [step 947] committed=6123 last_tok=5713 tree_N=23 accept=8 next=12
2026-05-12T21:41:50-0400 1778636510 [step 948] committed=6131 last_tok=12 tree_N=23 accept=6 next=7415
2026-05-12T21:41:50-0400 1778636510 [step 949] committed=6137 last_tok=7415 tree_N=23 accept=14 next=2484
2026-05-12T21:41:50-0400 1778636510 [step 950] committed=6151 last_tok=2484 tree_N=23 accept=8 next=2129
2026-05-12T21:41:50-0400 1778636510 [step 951] committed=6159 last_tok=2129 tree_N=23 accept=12 next=75290
2026-05-12T21:41:50-0400 1778636510 [step 952] committed=6171 last_tok=75290 tree_N=23 accept=6 next=13145
2026-05-12T21:41:58-0400 1778636518 [step 953] committed=6177 last_tok=13145 tree_N=23 accept=2 next=15264
2026-05-12T21:41:58-0400 1778636518 [step 954] committed=6179 last_tok=15264 tree_N=23 accept=4 next=795
2026-05-12T21:41:58-0400 1778636518 [step 955] committed=6183 last_tok=795 tree_N=23 accept=4 next=5638
2026-05-12T21:41:58-0400 1778636518 [step 956] committed=6187 last_tok=5638 tree_N=23 accept=8 next=9463
2026-05-12T21:41:58-0400 1778636518 [step 957] committed=6195 last_tok=9463 tree_N=23 accept=4 next=24438
2026-05-12T21:41:58-0400 1778636518 [step 958] committed=6199 last_tok=24438 tree_N=23 accept=4 next=9476
2026-05-12T21:41:58-0400 1778636518 [step 959] committed=6203 last_tok=9476 tree_N=23 accept=4 next=1785
2026-05-12T21:41:58-0400 1778636518 [step 960] committed=6207 last_tok=1785 tree_N=23 accept=8 next=19
2026-05-12T21:41:58-0400 1778636518 [step 961] committed=6215 last_tok=19 tree_N=23 accept=10 next=4754
2026-05-12T21:41:58-0400 1778636518 [step 962] committed=6225 last_tok=4754 tree_N=23 accept=13 next=16
2026-05-12T21:41:58-0400 1778636518 [step 963] committed=6238 last_tok=16 tree_N=23 accept=11 next=8678
2026-05-12T21:41:58-0400 1778636518 [step 964] committed=6249 last_tok=8678 tree_N=23 accept=8 next=20245
2026-05-12T21:41:58-0400 1778636518 [step 965] committed=6257 last_tok=20245 tree_N=23 accept=3 next=10258
2026-05-12T21:41:58-0400 1778636518 [step 966] committed=6260 last_tok=10258 tree_N=23 accept=3 next=310
2026-05-12T21:41:58-0400 1778636518 [step 967] committed=6263 last_tok=310 tree_N=23 accept=4 next=3110
2026-05-12T21:41:58-0400 1778636518 [step 968] committed=6267 last_tok=3110 tree_N=23 accept=2 next=8570
2026-05-12T21:41:58-0400 1778636518 [step 969] committed=6269 last_tok=8570 tree_N=23 accept=3 next=46292
2026-05-12T21:41:58-0400 1778636518 [step 970] committed=6272 last_tok=46292 tree_N=23 accept=4 next=30191
2026-05-12T21:41:58-0400 1778636518 [step 971] committed=6276 last_tok=30191 tree_N=23 accept=3 next=13057
2026-05-12T21:41:58-0400 1778636518 [step 972] committed=6279 last_tok=13057 tree_N=23 accept=3 next=369
2026-05-12T21:41:58-0400 1778636518 [step 973] committed=6282 last_tok=369 tree_N=23 accept=4 next=5171
2026-05-12T21:41:58-0400 1778636518 [step 974] committed=6286 last_tok=5171 tree_N=23 accept=1 next=72504
2026-05-12T21:41:58-0400 1778636518 [step 975] committed=6287 last_tok=72504 tree_N=23 accept=2 next=29797
2026-05-12T21:41:58-0400 1778636518 [step 976] committed=6289 last_tok=29797 tree_N=23 accept=7 next=16
2026-05-12T21:41:58-0400 1778636518 [step 977] committed=6296 last_tok=16 tree_N=23 accept=15 next=16254
2026-05-12T21:42:08-0400 1778636528 [step 978] committed=6311 last_tok=16254 tree_N=23 accept=10 next=24
2026-05-12T21:42:08-0400 1778636528 [step 979] committed=6321 last_tok=24 tree_N=23 accept=9 next=3147
2026-05-12T21:42:08-0400 1778636528 [step 980] committed=6330 last_tok=3147 tree_N=23 accept=10 next=1785
2026-05-12T21:42:08-0400 1778636528 [step 981] committed=6340 last_tok=1785 tree_N=23 accept=2 next=15264
2026-05-12T21:42:08-0400 1778636528 [step 982] committed=6342 last_tok=15264 tree_N=23 accept=4 next=4203
2026-05-12T21:42:08-0400 1778636528 [step 983] committed=6346 last_tok=4203 tree_N=23 accept=2 next=1785
2026-05-12T21:42:08-0400 1778636528 [step 984] committed=6348 last_tok=1785 tree_N=23 accept=4 next=46292
2026-05-12T21:42:08-0400 1778636528 [step 985] committed=6352 last_tok=46292 tree_N=23 accept=6 next=17872
2026-05-12T21:42:08-0400 1778636528 [step 986] committed=6358 last_tok=17872 tree_N=23 accept=5 next=660
2026-05-12T21:42:08-0400 1778636528 [step 987] committed=6363 last_tok=660 tree_N=23 accept=3 next=310
2026-05-12T21:42:08-0400 1778636528 [step 988] committed=6366 last_tok=310 tree_N=23 accept=4 next=46292
2026-05-12T21:42:08-0400 1778636528 [step 989] committed=6370 last_tok=46292 tree_N=23 accept=9 next=22
2026-05-12T21:42:08-0400 1778636528 [step 990] committed=6379 last_tok=22 tree_N=23 accept=8 next=4754
2026-05-12T21:42:08-0400 1778636528 [step 991] committed=6387 last_tok=4754 tree_N=23 accept=11 next=62
2026-05-12T21:42:08-0400 1778636528 [step 992] committed=6398 last_tok=62 tree_N=23 accept=10 next=21
2026-05-12T21:42:08-0400 1778636528 [step 993] committed=6408 last_tok=21 tree_N=23 accept=11 next=2263
2026-05-12T21:42:08-0400 1778636528 [step 994] committed=6419 last_tok=2263 tree_N=23 accept=3 next=14519
2026-05-12T21:42:08-0400 1778636528 [step 995] committed=6422 last_tok=14519 tree_N=23 accept=2 next=26023
2026-05-12T21:42:08-0400 1778636528 [step 996] committed=6424 last_tok=26023 tree_N=23 accept=3 next=383
2026-05-12T21:42:08-0400 1778636528 [step 997] committed=6427 last_tok=383 tree_N=23 accept=3 next=321
2026-05-12T21:42:08-0400 1778636528 [step 998] committed=6430 last_tok=321 tree_N=23 accept=3 next=46292
2026-05-12T21:42:08-0400 1778636528 [step 999] committed=6433 last_tok=46292 tree_N=23 accept=3 next=18842
2026-05-12T21:42:08-0400 1778636528 [step 1000] committed=6436 last_tok=18842 tree_N=23 accept=7 next=513
2026-05-12T21:42:08-0400 1778636528 [step 1001] committed=6443 last_tok=513 tree_N=23 accept=6 next=29216
2026-05-12T21:42:08-0400 1778636528 [step 1002] committed=6449 last_tok=29216 tree_N=23 accept=8 next=12
2026-05-12T21:42:08-0400 1778636528 [step 1003] committed=6457 last_tok=12 tree_N=23 accept=11 next=4754
2026-05-12T21:42:08-0400 1778636528 [step 1004] committed=6468 last_tok=4754 tree_N=23 accept=11 next=62
2026-05-12T21:42:08-0400 1778636528 [step 1005] committed=6479 last_tok=62 tree_N=23 accept=9 next=21
2026-05-12T21:42:08-0400 1778636528 [step 1006] committed=6488 last_tok=21 tree_N=23 accept=11 next=7314
2026-05-12T21:42:08-0400 1778636528 [step 1007] committed=6499 last_tok=7314 tree_N=23 accept=2 next=4475
2026-05-12T21:42:15-0400 1778636535 [step 1008] committed=6501 last_tok=4475 tree_N=23 accept=2 next=10993
2026-05-12T21:42:15-0400 1778636535 [step 1009] committed=6503 last_tok=10993 tree_N=23 accept=3 next=7042
2026-05-12T21:42:15-0400 1778636535 [step 1010] committed=6506 last_tok=7042 tree_N=23 accept=3 next=13418
2026-05-12T21:42:15-0400 1778636535 [step 1011] committed=6509 last_tok=13418 tree_N=23 accept=2 next=795
2026-05-12T21:42:15-0400 1778636535 [step 1012] committed=6511 last_tok=795 tree_N=23 accept=2 next=1265
2026-05-12T21:42:15-0400 1778636535 [step 1013] committed=6513 last_tok=1265 tree_N=23 accept=3 next=3134
2026-05-12T21:42:15-0400 1778636535 [step 1014] committed=6516 last_tok=3134 tree_N=23 accept=2 next=2961
2026-05-12T21:42:15-0400 1778636535 [step 1015] committed=6518 last_tok=2961 tree_N=23 accept=3 next=4906
2026-05-12T21:42:15-0400 1778636535 [step 1016] committed=6521 last_tok=4906 tree_N=23 accept=3 next=2706
2026-05-12T21:42:15-0400 1778636535 [step 1017] committed=6524 last_tok=2706 tree_N=23 accept=2 next=279
2026-05-12T21:42:15-0400 1778636535 [step 1018] committed=6526 last_tok=279 tree_N=23 accept=4 next=29797
2026-05-12T21:42:15-0400 1778636535 [step 1019] committed=6530 last_tok=29797 tree_N=23 accept=9 next=17
2026-05-12T21:42:15-0400 1778636535 [step 1020] committed=6539 last_tok=17 tree_N=23 accept=11 next=14436
2026-05-12T21:42:15-0400 1778636535 [step 1021] committed=6550 last_tok=14436 tree_N=23 accept=12 next=24
2026-05-12T21:42:15-0400 1778636535 [step 1022] committed=6562 last_tok=24 tree_N=23 accept=7 next=1899
2026-05-12T21:42:15-0400 1778636535 [step 1023] committed=6569 last_tok=1899 tree_N=23 accept=9 next=11036
2026-05-12T21:42:15-0400 1778636535 [step 1024] committed=6578 last_tok=11036 tree_N=23 accept=3 next=364
2026-05-12T21:42:15-0400 1778636535 [step 1025] committed=6581 last_tok=364 tree_N=23 accept=4 next=310
2026-05-12T21:42:15-0400 1778636535 [step 1026] committed=6585 last_tok=310 tree_N=23 accept=3 next=1412
2026-05-12T21:42:15-0400 1778636535 [step 1027] committed=6588 last_tok=1412 tree_N=23 accept=1 next=10503
2026-05-12T21:42:15-0400 1778636535 [step 1028] committed=6589 last_tok=10503 tree_N=23 accept=1 next=539
2026-05-12T21:42:23-0400 1778636543 [step 1029] committed=6590 last_tok=539 tree_N=23 accept=1 next=1761
2026-05-12T21:42:23-0400 1778636543 [step 1030] committed=6591 last_tok=1761 tree_N=23 accept=1 next=46292
2026-05-12T21:42:23-0400 1778636543 [step 1031] committed=6592 last_tok=46292 tree_N=23 accept=4 next=70057
2026-05-12T21:42:23-0400 1778636543 [step 1032] committed=6596 last_tok=70057 tree_N=23 accept=5 next=32419
2026-05-12T21:42:23-0400 1778636543 [step 1033] committed=6601 last_tok=32419 tree_N=23 accept=3 next=5860
2026-05-12T21:42:23-0400 1778636543 [step 1034] committed=6604 last_tok=5860 tree_N=23 accept=4 next=25423
2026-05-12T21:42:23-0400 1778636543 [step 1035] committed=6608 last_tok=25423 tree_N=23 accept=5 next=3147
2026-05-12T21:42:23-0400 1778636543 [step 1036] committed=6613 last_tok=3147 tree_N=23 accept=12 next=8934
2026-05-12T21:42:23-0400 1778636543 [step 1037] committed=6625 last_tok=8934 tree_N=23 accept=13 next=62
2026-05-12T21:42:23-0400 1778636543 [step 1038] committed=6638 last_tok=62 tree_N=23 accept=10 next=24
2026-05-12T21:42:23-0400 1778636543 [step 1039] committed=6648 last_tok=24 tree_N=23 accept=8 next=75290
2026-05-12T21:42:23-0400 1778636543 [step 1040] committed=6656 last_tok=75290 tree_N=23 accept=9 next=795
2026-05-12T21:42:23-0400 1778636543 [step 1041] committed=6665 last_tok=795 tree_N=23 accept=3 next=3050
2026-05-12T21:42:23-0400 1778636543 [step 1042] committed=6668 last_tok=3050 tree_N=23 accept=1 next=854
2026-05-12T21:42:23-0400 1778636543 [step 1043] committed=6669 last_tok=854 tree_N=23 accept=1 next=2020
2026-05-12T21:42:23-0400 1778636543 [step 1044] committed=6670 last_tok=2020 tree_N=23 accept=2 next=264
2026-05-12T21:42:23-0400 1778636543 [step 1045] committed=6672 last_tok=264 tree_N=23 accept=4 next=1265
2026-05-12T21:42:23-0400 1778636543 [step 1046] committed=6676 last_tok=1265 tree_N=23 accept=6 next=513
2026-05-12T21:42:23-0400 1778636543 [step 1047] committed=6682 last_tok=513 tree_N=23 accept=6 next=2785
2026-05-12T21:42:23-0400 1778636543 [step 1048] committed=6688 last_tok=2785 tree_N=23 accept=4 next=12083
2026-05-12T21:42:23-0400 1778636543 [step 1049] committed=6692 last_tok=12083 tree_N=23 accept=9 next=16
2026-05-12T21:42:23-0400 1778636543 [step 1050] committed=6701 last_tok=16 tree_N=23 accept=13 next=14436
2026-05-12T21:42:23-0400 1778636543 [step 1051] committed=6714 last_tok=14436 tree_N=23 accept=7 next=62
2026-05-12T21:42:23-0400 1778636543 [step 1052] committed=6721 last_tok=62 tree_N=23 accept=7 next=9239
2026-05-12T21:42:34-0400 1778636554 [step 1053] committed=6728 last_tok=9239 tree_N=23 accept=8 next=17995
2026-05-12T21:42:34-0400 1778636554 [step 1054] committed=6736 last_tok=17995 tree_N=23 accept=9 next=25680
2026-05-12T21:42:34-0400 1778636554 [step 1055] committed=6745 last_tok=25680 tree_N=23 accept=3 next=883
2026-05-12T21:42:34-0400 1778636554 [step 1056] committed=6748 last_tok=883 tree_N=23 accept=1 next=19396
2026-05-12T21:42:34-0400 1778636554 [step 1057] committed=6749 last_tok=19396 tree_N=23 accept=2 next=421
2026-05-12T21:42:34-0400 1778636554 [step 1058] committed=6751 last_tok=421 tree_N=23 accept=2 next=17833
2026-05-12T21:42:34-0400 1778636554 [step 1059] committed=6753 last_tok=17833 tree_N=23 accept=3 next=46292
2026-05-12T21:42:34-0400 1778636554 [step 1060] committed=6756 last_tok=46292 tree_N=23 accept=4 next=4416
2026-05-12T21:42:34-0400 1778636554 [step 1061] committed=6760 last_tok=4416 tree_N=23 accept=3 next=9468
2026-05-12T21:42:34-0400 1778636554 [step 1062] committed=6763 last_tok=9468 tree_N=23 accept=3 next=869
2026-05-12T21:42:34-0400 1778636554 [step 1063] committed=6766 last_tok=869 tree_N=23 accept=2 next=37306
2026-05-12T21:42:34-0400 1778636554 [step 1064] committed=6768 last_tok=37306 tree_N=23 accept=1 next=1172
2026-05-12T21:42:34-0400 1778636554 [step 1065] committed=6769 last_tok=1172 tree_N=23 accept=3 next=5171
2026-05-12T21:42:34-0400 1778636554 [step 1066] committed=6772 last_tok=5171 tree_N=23 accept=9 next=19
2026-05-12T21:42:34-0400 1778636554 [step 1067] committed=6781 last_tok=19 tree_N=23 accept=5 next=7415
2026-05-12T21:42:34-0400 1778636554 [step 1068] committed=6786 last_tok=7415 tree_N=23 accept=15 next=18226
2026-05-12T21:42:34-0400 1778636554 [step 1069] committed=6801 last_tok=18226 tree_N=23 accept=7 next=2129
